date,open,high,low,close,volume,Name
2018-09-27,243.1279,245.2951,242.3571,243.88,2957154,AVGO
2018-09-28,242.9795,244.3946,241.3071,244.1571,2673911,AVGO
2018-10-01,245.2951,249.512,245.0873,246.9081,2771018,AVGO
2018-10-02,246.542,249.0852,245.3347,245.5128,2488779,AVGO
2018-10-03,246.2154,248.7091,244.4639,246.819,1960713,AVGO
2018-10-04,244.0878,247.1258,243.6326,245.5821,2566302,AVGO
2018-10-05,245.7998,247.4425,239.8723,241.6832,3385951,AVGO
2018-10-08,240.7728,242.8608,237.8733,238.853,3339697,AVGO
2018-10-09,238.0811,243.1643,237.8634,242.1483,2467581,AVGO
2018-10-10,240.3967,242.5144,229.2245,229.4125,5632741,AVGO
2018-10-11,229.551,233.1432,224.8209,226.513,3742359,AVGO
2018-10-12,232.3119,233.2124,226.7208,230.5208,3259030,AVGO
2018-10-15,228.6208,232.876,227.6411,230.0458,3009936,AVGO
2018-10-16,233.539,236.2702,231.738,235.8348,3035475,AVGO
2018-10-17,237.24,237.24,231.4807,234.6968,2026236,AVGO
2018-10-18,232.9749,234.3504,224.1678,225.6422,3744272,AVGO
2018-10-19,227.6016,228.6802,224.5636,225.8995,3223264,AVGO
2018-10-22,228.1557,230.0062,225.662,226.236,2561869,AVGO
2018-10-23,220.4865,227.1464,216.5408,226.6615,3599023,AVGO
2018-10-24,224.0391,224.049,215.5684,216.4293,3781020,AVGO
2018-10-25,217.5871,221.0605,216.8647,219.9225,3519322,AVGO
2018-10-26,213.322,215.0736,207.0185,210.9273,5332407,AVGO
2018-10-29,213.9356,216.4095,206.0586,209.2945,2863614,AVGO
2018-10-30,211.5507,219.2496,208.7997,218.7053,2969670,AVGO
2018-10-31,222.6537,223.3167,219.398,221.1594,2814897,AVGO
2018-11-01,222.812,231.7875,221.387,227.4828,3683037,AVGO
2018-11-02,222.9803,223.6136,215.4793,218.4678,4024080,AVGO
2018-11-05,216.7361,218.7944,211.4814,217.7949,2760887,AVGO
2018-11-06,218.0027,226.7703,217.4288,225.8698,2946674,AVGO
2018-11-07,229.5708,232.8364,226.8198,231.9557,2900356,AVGO
2018-11-08,230.2833,240.09,230.2833,237.7447,2979558,AVGO
2018-11-09,232.5494,236.5275,230.1151,236.4978,3361128,AVGO
2018-11-12,228.5911,229.4521,217.9829,221.298,5030587,AVGO
2018-11-13,223.1386,227.4234,220.0016,222.4855,2669659,AVGO
2018-11-14,224.3953,228.126,223.2672,223.8412,2541106,AVGO
2018-11-15,223.861,236.8145,223.5047,233.8754,3669419,AVGO
2018-11-16,231.3817,236.7056,229.2344,235.1322,3600547,AVGO
2018-11-19,234.0635,238.566,226.1568,226.7406,3532211,AVGO
2018-11-20,221.6048,226.6877,220.2589,225.3354,3212376,AVGO
2018-11-21,227.8193,230.877,225.1375,227.6016,1992626,AVGO
2018-11-23,225.2068,230.2635,225.2068,227.5026,806595,AVGO
2018-11-26,231.7776,235.6666,229.1354,232.8562,2871382,AVGO
2018-11-27,231.1442,235.8843,229.9963,233.3708,3040854,AVGO
2018-11-28,234.0338,235.5181,229.2047,232.7671,3108032,AVGO
2018-11-29,231.827,236.1416,230.3328,233.3213,1791954,AVGO
2018-11-30,232.9452,235.7952,230.9562,234.9343,4008285,AVGO
2018-12-03,242.6431,244.4639,238.952,239.5457,3524031,AVGO
2018-12-04,237.9822,238.6155,229.1651,229.6203,3645518,AVGO
2018-12-06,223.8808,224.8802,215.3408,224.8703,5785875,AVGO
2018-12-07,231.6093,235.7952,222.1589,226.1766,7839582,AVGO
2018-12-10,225.5729,237.8139,224.148,236.7551,4334384,AVGO
2018-12-11,240.9212,247.7295,240.8816,244.266,5772965,AVGO
2018-12-12,249.8076,257.4767,249.3721,252.3211,6870734,AVGO
2018-12-13,255.7648,258.7731,251.9252,255.6064,5435509,AVGO
2018-12-14,252.6971,258.8621,251.9747,252.1726,4272738,AVGO
2018-12-17,251.3414,258.595,250.4409,251.4799,5623830,AVGO
2018-12-18,255.08,255.59,248.81,249.67,5184947,AVGO
2018-12-19,249.0,255.93,242.52,243.89,5972763,AVGO
2018-12-20,244.4,248.5,238.45,241.89,7536529,AVGO
2018-12-21,241.89,251.7446,241.89,244.91,10213790,AVGO
2018-12-24,242.0,243.7,233.51,233.8,2849366,AVGO
2018-12-26,237.78,248.5,233.4954,248.14,3674133,AVGO
2018-12-27,245.0,251.23,242.14,250.85,3750725,AVGO
2018-12-28,253.0,258.06,251.16,253.59,2870204,AVGO
2018-12-31,257.83,258.5,250.95,254.28,2658996,AVGO
2019-01-02,248.85,254.7047,246.49,253.51,3034553,AVGO
2019-01-03,244.56,246.54,230.3327,230.96,6857960,AVGO
2019-01-04,234.29,236.45,231.67,233.23,5424767,AVGO
2019-01-07,233.65,240.24,230.76,237.98,5343306,AVGO
2019-01-08,240.11,241.9,233.368,236.07,3679521,AVGO
2019-01-09,238.42,246.68,237.85,246.28,5297113,AVGO
2019-01-10,245.57,250.565,244.36,249.52,2959355,AVGO
2019-01-11,249.43,252.92,249.32,250.57,2015827,AVGO
2019-01-14,248.11,251.58,245.9,250.87,2549960,AVGO
2019-01-15,252.76,262.22,252.01,256.49,3924685,AVGO
2019-01-16,257.2,257.35,251.36,251.7,2448374,AVGO
2019-01-17,250.06,257.35,248.72,255.33,3515360,AVGO
2019-01-18,259.13,261.94,257.0,260.82,3463448,AVGO
2019-01-22,258.0,259.46,254.895,258.29,3715581,AVGO
2019-01-23,259.54,260.91,253.65,257.52,3177100,AVGO
