date,open,high,low,close,volume,Name
2018-09-28,130.6076,131.2559,129.3509,130.1388,1281503,EXPE
2018-10-01,131.0963,131.575,129.7997,129.9792,1358019,EXPE
2018-10-02,130.049,130.2734,128.4532,128.6228,1118722,EXPE
2018-10-03,127.8049,129.1314,126.2689,129.0317,1209081,EXPE
2018-10-04,128.7923,128.9619,126.3986,126.6081,1563407,EXPE
2018-10-05,126.7676,127.0369,121.7708,123.4064,2002628,EXPE
2018-10-08,122.808,123.8253,120.7035,122.2694,1520167,EXPE
2018-10-09,121.8106,123.1072,120.8182,121.0426,1306817,EXPE
2018-10-10,120.7135,120.9828,116.3948,116.4547,1902427,EXPE
2018-10-11,116.8237,118.1602,113.9413,115.3875,2086877,EXPE
2018-10-12,118.5492,119.377,115.557,118.25,1619551,EXPE
2018-10-15,117.9208,119.2972,116.1455,118.24,1315014,EXPE
2018-10-16,118.5193,121.7807,118.25,121.5912,1639927,EXPE
2018-10-17,121.1424,121.2668,118.5592,120.2348,1728563,EXPE
2018-10-18,119.5067,120.1849,117.2526,118.1303,1792644,EXPE
2018-10-19,118.8584,119.2673,117.0232,118.0106,1499353,EXPE
2018-10-22,118.8584,119.6163,117.1129,118.1901,1279839,EXPE
2018-10-23,115.7565,117.2227,113.3877,116.9035,2195753,EXPE
2018-10-24,117.6914,119.0778,113.5722,113.9213,2924127,EXPE
2018-10-25,115.0184,118.7886,113.5523,117.2626,4111621,EXPE
2018-10-26,122.3392,125.112,118.23,120.1849,5645279,EXPE
2018-10-29,121.9004,125.1219,118.9033,121.4117,2884965,EXPE
2018-10-30,120.9629,124.703,119.8382,124.1645,2452536,EXPE
2018-10-31,125.5409,126.3986,124.8228,125.102,2391783,EXPE
2018-11-01,125.3314,127.5256,124.2442,127.2863,1912530,EXPE
2018-11-02,127.9445,128.5131,125.0821,126.1792,1612280,EXPE
2018-11-05,126.259,127.2663,124.713,126.5582,1750605,EXPE
2018-11-06,125.8899,127.5556,124.2841,124.703,2118288,EXPE
2018-11-07,126.1991,128.3435,125.9797,128.0443,1839759,EXPE
2018-11-08,127.9146,128.3535,124.3939,125.102,1678625,EXPE
2018-11-09,124.6233,125.6406,123.4862,123.7156,1676183,EXPE
2018-11-12,123.5461,123.9351,121.5214,121.9303,1562531,EXPE
2018-11-13,122.6484,124.0248,121.1623,122.06,1210200,EXPE
2018-11-14,123.01,125.18,121.41,121.93,1597976,EXPE
2018-11-15,121.01,121.94,117.89,119.75,2799592,EXPE
2018-11-16,118.65,120.99,115.555,116.95,2373234,EXPE
2018-11-19,117.23,117.39,112.54,113.1,2037501,EXPE
2018-11-20,111.05,112.87,110.2601,111.62,1983751,EXPE
2018-11-21,112.47,114.928,112.47,113.09,1421208,EXPE
2018-11-23,112.6,113.72,112.02,113.14,573524,EXPE
2018-11-26,115.1,117.0,114.615,116.58,1272049,EXPE
2018-11-27,115.71,117.89,115.36,117.54,981827,EXPE
2018-11-28,118.0,120.53,116.97,120.16,1286527,EXPE
2018-11-29,119.4,120.35,118.87,119.74,1109327,EXPE
2018-11-30,120.16,121.94,120.0,120.79,1316070,EXPE
2018-12-03,123.3,123.5702,120.03,120.65,1368096,EXPE
2018-12-04,120.14,121.93,118.47,118.78,1520750,EXPE
2018-12-06,116.62,120.75,116.066,120.65,1519917,EXPE
2018-12-07,120.43,121.57,117.13,118.24,1888830,EXPE
2018-12-10,118.01,119.69,117.17,118.78,1570714,EXPE
2018-12-11,120.56,121.71,118.14,118.35,1576805,EXPE
2018-12-12,119.8,122.76,119.8,121.1,1400988,EXPE
2018-12-13,121.42,122.12,118.4,119.59,1161450,EXPE
2018-12-14,118.55,119.37,117.54,118.36,986324,EXPE
2018-12-17,117.67,119.25,115.65,116.93,1531425,EXPE
2018-12-18,117.84,119.515,117.11,118.26,1171392,EXPE
2018-12-19,118.58,120.96,114.12,115.15,2155625,EXPE
2018-12-20,115.0,115.84,112.68,114.31,1625321,EXPE
2018-12-21,114.19,115.38,109.93,110.15,2916505,EXPE
2018-12-24,109.71,110.59,108.41,109.1,718892,EXPE
2018-12-26,109.81,114.4,108.64,114.2,1903223,EXPE
2018-12-27,112.27,114.48,110.55,114.37,1347862,EXPE
2018-12-28,114.07,114.99,112.51,113.29,1364838,EXPE
2018-12-31,114.33,114.6,111.53,112.65,1162461,EXPE
2019-01-02,110.4,113.0,110.2,111.98,1235087,EXPE
2019-01-03,111.17,112.0299,108.11,108.52,1645457,EXPE
2019-01-04,111.04,114.0,110.56,113.09,2289302,EXPE
2019-01-07,112.92,115.25,112.38,114.56,1232096,EXPE
2019-01-08,115.44,117.25,114.41,116.97,1777245,EXPE
2019-01-09,113.66,115.39,111.5,114.62,2859041,EXPE
2019-01-10,113.48,114.77,113.02,114.2,1506137,EXPE
2019-01-11,113.49,114.25,113.07,114.22,1001063,EXPE
2019-01-14,112.85,115.46,112.435,115.21,1475641,EXPE
2019-01-15,115.4,116.91,114.97,116.73,1324048,EXPE
2019-01-16,116.7,117.0,115.26,116.0,915261,EXPE
2019-01-17,115.46,117.475,114.9,116.71,1208555,EXPE
2019-01-18,118.0,119.46,115.76,118.48,973515,EXPE
2019-01-22,117.03,118.005,114.295,115.65,1241754,EXPE
2019-01-23,116.05,117.34,115.07,116.65,1286719,EXPE
