date,open,high,low,close,volume,Name
2018-09-27,149.1839,150.7035,147.5253,149.5415,2238445,LRCX
2018-09-28,149.4521,152.2528,148.1212,150.6637,2155290,LRCX
2018-10-01,149.601,150.8226,148.1634,149.2137,2359596,LRCX
2018-10-02,148.4788,153.7922,148.2568,150.048,2803405,LRCX
2018-10-03,150.8028,152.2627,149.1938,151.1305,1674543,LRCX
2018-10-04,149.9387,149.9685,146.6215,147.9921,2698382,LRCX
2018-10-05,147.7538,149.4223,145.7972,146.8897,2336599,LRCX
2018-10-08,146.1945,148.0914,144.3075,145.0821,2440351,LRCX
2018-10-09,144.6253,145.0026,140.3844,143.4831,3902452,LRCX
2018-10-10,141.4273,142.6886,137.8121,138.8252,4553918,LRCX
2018-10-11,139.8183,141.904,135.0611,136.6799,3971636,LRCX
2018-10-12,142.0033,145.6383,139.8084,142.629,3765352,LRCX
2018-10-15,141.03,143.205,139.4002,141.5365,2700218,LRCX
2018-10-16,143.2348,145.4496,142.2913,144.2777,4536251,LRCX
2018-10-17,151.4583,152.9083,145.2013,146.1746,8786079,LRCX
2018-10-18,144.6849,145.539,142.4254,144.0989,4326671,LRCX
2018-10-19,144.6253,147.5353,143.4335,144.2081,4117672,LRCX
2018-10-22,145.7277,146.5818,142.6588,143.2845,2741311,LRCX
2018-10-23,138.6464,146.6513,138.6266,145.39,3865389,LRCX
2018-10-24,143.2646,144.2379,138.1995,138.3584,3910616,LRCX
2018-10-25,140.0368,143.066,138.4378,141.5862,3134627,LRCX
2018-10-26,137.5142,141.2882,135.6272,138.1498,3769902,LRCX
2018-10-29,139.8183,141.5464,132.5086,134.8525,3766762,LRCX
2018-10-30,134.9021,140.1163,133.9388,138.3186,4018102,LRCX
2018-10-31,140.6923,142.0927,139.2623,140.7618,2805638,LRCX
2018-11-01,141.6656,151.0014,141.5216,150.8226,5792132,LRCX
2018-11-02,151.8853,153.0473,149.0449,150.475,2911679,LRCX
2018-11-05,150.2863,150.465,144.4713,146.6017,2217975,LRCX
2018-11-06,145.7773,151.349,145.4993,151.0312,3237081,LRCX
2018-11-07,152.9381,152.948,150.1374,150.6538,2577857,LRCX
2018-11-08,148.8462,152.2627,148.2205,150.6439,1245942,LRCX
2018-11-09,148.5483,149.8295,145.8866,146.84,1872155,LRCX
2018-11-12,144.5557,145.0126,141.0995,141.9338,2439057,LRCX
2018-11-13,144.079,146.125,142.1324,142.9667,2885641,LRCX
2018-11-14,144.6253,146.6513,140.6129,141.7649,2440053,LRCX
2018-11-15,141.1988,146.7705,140.6327,145.3999,3211026,LRCX
2018-11-16,141.5464,149.6264,140.6526,146.989,3791061,LRCX
2018-11-19,145.8866,147.5651,142.5694,142.7581,2539863,LRCX
2018-11-20,139.282,148.0914,138.9145,142.4701,5228175,LRCX
2018-11-21,144.9232,146.5719,143.354,143.5328,2289466,LRCX
2018-11-23,141.9139,146.2044,141.9139,142.9567,866901,LRCX
2018-11-26,145.4993,145.9561,143.1852,145.7972,1565064,LRCX
2018-11-27,144.4167,146.7804,143.9003,145.827,2009892,LRCX
2018-11-28,146.5818,152.8686,144.0194,152.7891,3195753,LRCX
2018-11-29,151.2795,153.8617,150.7829,151.7066,1932171,LRCX
2018-11-30,151.9549,156.1063,149.7997,155.8878,3687838,LRCX
2018-12-03,159.9002,161.7574,157.169,159.9201,3683822,LRCX
2018-12-04,158.53,159.0,148.505,149.69,5228151,LRCX
2018-12-06,145.0,147.4125,142.05,145.73,5566426,LRCX
2018-12-07,145.62,145.69,137.4382,138.03,3084587,LRCX
2018-12-10,137.31,139.22,135.16,137.82,2734402,LRCX
2018-12-11,140.41,144.77,137.39,138.29,2213522,LRCX
2018-12-12,141.07,141.7553,137.4021,138.45,3016910,LRCX
2018-12-13,139.51,140.56,137.73,138.76,1669645,LRCX
2018-12-14,136.13,137.47,133.92,135.37,3384859,LRCX
2018-12-17,135.03,139.18,133.94,135.68,2468018,LRCX
2018-12-18,137.03,142.3486,136.28,137.93,2500057,LRCX
2018-12-19,135.59,140.43,129.93,131.12,3624402,LRCX
2018-12-20,132.12,132.95,126.65,128.31,4369771,LRCX
2018-12-21,129.11,131.99,126.74,127.16,3913144,LRCX
2018-12-24,126.57,127.42,123.22,123.28,1305201,LRCX
2018-12-26,124.97,130.94,122.64,130.84,3239150,LRCX
2018-12-27,127.91,133.29,127.51,133.28,1813720,LRCX
2018-12-28,133.6,138.04,133.325,135.42,2286803,LRCX
2018-12-31,136.78,137.9,134.31,136.17,1597317,LRCX
2019-01-02,133.46,139.645,133.4,138.3,1712561,LRCX
2019-01-03,135.2,136.35,131.35,131.63,2111106,LRCX
2019-01-04,134.09,138.24,133.35,138.06,2127000,LRCX
2019-01-07,138.47,141.07,137.39,139.29,1393997,LRCX
2019-01-08,140.23,140.47,133.36,136.93,2746335,LRCX
2019-01-09,138.71,144.67,138.28,144.0,3336666,LRCX
2019-01-10,143.09,145.57,141.39,144.57,2009414,LRCX
2019-01-11,143.95,147.07,142.9,144.11,2281356,LRCX
2019-01-14,142.25,142.32,138.63,140.43,3239073,LRCX
2019-01-15,141.32,142.36,138.88,140.0,1453894,LRCX
2019-01-16,140.14,141.75,138.64,138.75,1912381,LRCX
2019-01-17,137.97,141.95,136.65,141.76,1844614,LRCX
2019-01-18,143.29,149.88,143.1,147.55,3780233,LRCX
2019-01-22,146.35,146.53,138.43,139.89,3724943,LRCX
2019-01-23,140.67,142.27,137.5826,139.33,3506794,LRCX
